X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,domain_index
2.1730758315906176,-4.3224925053759655,9.601976700286146,12.500494991663777,-0.5343593010147676,-1.1013731950694627,1.2986756443560183,11.247979916324041,-1.6870389239392973,1.5416178532913987,4
-1.6151993440118555,2.150036375373289,2.2449768758015782,3.0013850682444034,1.4649185394946689,-0.23395031888256898,0.4758054449903778,2.576161200826336,-1.5712314215518994,-0.49142104757452354,1
-1.2044821907687675,0.3367329768972346,6.365019382536816,3.217955107192976,0.359878951027865,0.7880648514627673,1.054881526665059,4.35356817159513,0.22221015841954253,0.306060794456656,2
-2.903281263589255,1.9706951194959768,4.189548198103429,1.1616190030856177,1.6244423513460684,0.3589274031323906,2.629415488860673,2.65881590969925,0.4325713213539101,-0.2806252033459879,1
-0.014981420716920102,-1.4660904112093653,4.14530746674193,4.36767517402931,0.45140087768506537,0.4434272615786273,1.1377799797814272,2.6105686041294223,0.6431122370553836,1.1524346697035737,2
-0.47642921999634114,-4.215847478808717,5.278286000273309,3.8757738687191425,-2.0108375236225733,0.5984283256507749,-0.987208049672651,3.41473523846898,1.3702999801391218,0.2074686351875598,2
0.415049281675158,-0.7568523109835451,10.90485765829658,12.813342034873621,-0.34245787908068887,-1.066346157084521,-2.6241697549271006,7.4360443748058564,1.2698727849719487,-1.1555621399114149,4
3.033147884384481,-1.5178486743821078,8.57329008740778,9.824862792436466,-0.8923088084916059,0.29580033852489157,-1.2143323188396673,7.450582585268299,-0.6063534072388432,0.2415480156853663,3
-0.3914238731093376,-0.18975477172219923,4.932829453558274,3.1860875036942824,0.5520073857945333,0.6976197878865202,-0.17683902652232242,4.803515981547397,-0.5008261100705415,0.2958996302847069,2
-0.3876391884758664,-2.1239499191144864,4.16185309853992,3.9389247357201813,0.2583060722837068,-0.6116604431700525,1.2926446438050871,1.4701099938582733,1.5024093816230444,0.9428060219826898,1
-2.6798153733655727,1.869659906174721,8.230916895279865,7.570691885629581,0.7672092037221631,-0.1309152309754944,2.135021022418287,5.0350033071886315,1.5133335723442332,-0.20127367940576238,3
0.6011406353316431,0.6326224652788908,4.139827163580277,1.1259410699046513,0.09093268468318987,1.0169181759639796,0.7462581984722487,0.36836263427699834,2.5787827249485074,0.35597620211921965,1
2.061773230677476,-1.5099096706359987,4.258955044035994,4.783920088443143,-1.7317944817123445,0.02845661574909262,-3.221540982063245,4.700544373768539,-0.2864850689991381,-0.47786098983489067,2
1.3077051094960521,-2.677443687130362,7.599569379440582,8.294147570605553,-1.6316999443073061,-0.11787388834393223,-2.3694886668700588,6.573256734222446,0.5280406737055557,-0.3799261507699372,3
-2.1531816610925594,0.6421611875737615,4.5635004287605545,7.020790709504846,1.6149095459625151,-0.7282115124273011,3.5519460736654143,5.9988649801234155,-0.9722635973952442,0.8596467872120397,2
0.43927589062138217,1.9309655720965413,8.555141981609971,5.859911097207618,0.7759896854804197,1.4532761483861885,0.08409532330752273,9.411085965596444,-0.2981770587831088,0.13479364338903918,3
3.2516367690645778,0.39447925979412046,8.710210513356623,11.549074304445435,-0.6642936311375706,0.04058540834858348,-3.384402083791837,13.342051938261132,-1.3327121313761725,-0.884704552239985,4
0.9946924895030262,-2.0606255395651183,7.771635799350912,8.969468612579606,-1.4392204470065968,-0.6010571642302311,-0.573693973258011,7.192170973962774,-0.28126101557135247,-0.33233303149569604,3
2.569405577833873,-3.2227745648134447,4.001015690522641,5.0160687807043,-0.5248146565908349,-1.1047243695139624,1.0413429539475234,2.145607574571071,-1.166578578582425,1.4112587487383332,1
2.1403495799773604,-0.12015777392028765,5.051254294117249,3.140334363772401,-0.8164459458083334,1.1316034076258539,-1.155726607363389,5.028752195847012,-1.0334734927971128,-0.13489663746385303,2
0.7175007230138415,1.748970941236934,8.62480736282734,8.718597693715509,0.8368288583533473,-0.524100172521164,-1.6908447057127882,9.315058267742296,-1.0061102593842977,-0.6783070404303815,3
1.9521035107001137,-0.18036642788068158,8.680556828057378,8.67277216062332,-0.3986892633984976,-1.3672039776458653,-4.665703682368015,8.783099118140743,-0.8354733066411341,-0.9244049383806946,3
2.536861036304864,0.538882381577857,7.8811703698588875,7.427338295416403,-0.47331347288381836,0.4470887065403034,-3.3224781210714696,6.01081966415481,1.2137941452563314,-0.5073632489957933,3
-0.1590812447359804,3.0293828247419166,3.12339606343842,1.978599441406526,-0.28335248254355455,-0.034401785496391044,-1.0134888784450655,2.240899116230127,-1.7283907312335343,-2.116410826341563,1
0.7390245729180698,-0.3833638131703926,4.378240934587804,1.6859048159561532,-0.5035662602812393,1.0067753172258973,-0.18880898844809552,3.3233834723907583,0.5648102485252873,0.5262845194376814,2
1.1236190908896821,1.5457999317464133,10.137151192090592,8.25281266034207,-0.36371007986408455,1.1530922475158405,-1.0064753125906194,10.972815280108277,-0.23559397011580438,-1.0942921608237666,4
-0.9538835772822559,0.8723488798103677,6.169156105938243,6.466237855146522,0.5932681376214272,1.0041734392473283,1.1337060571412927,10.187642964090697,-1.9592466275507856,0.7987552119091851,3
0.40996462688182245,1.7823344161130315,5.8897224081447215,4.831619052275005,0.42743683503071467,1.0138877443334398,-1.5370796633116721,6.266862034210008,1.2256949746702728,-0.4494962683223865,3
3.139940086290588,-0.4364566956205098,1.8062539901792776,0.22178420294501944,-2.243185219148792,-0.22323506430688247,-2.982007260150034,2.6328715292878497,-0.14585480963517172,-0.6667751185804316,1
-1.851431614752232,-0.17753829924083941,10.384437290691462,9.81129403186515,0.16623406825538206,-0.3121660664403112,0.8459342480363546,7.892146217884885,1.9714575693896645,-1.0613524269568237,4
-0.3933670485342091,1.075809393665438,9.96736520077469,9.32306001122205,1.2106237657637104,0.3375533842001543,-0.6279292651741984,11.963907285251384,-0.7916873377649547,0.20031701613331362,4
-3.09322501988899,0.47270985479748273,3.770923415067127,5.160072162231337,-0.2805152202327859,0.6866530026693617,4.278202125215643,4.574072770077662,0.6949675404715385,0.24516761135085974,2
2.430349991172176,1.841345648067613,7.843894704106752,6.765730033507503,-0.6353973139927069,1.0684671424994447,-3.5525374888810135,8.437665597980399,-1.3285258396833384,-1.0647782512277488,3
-1.295910824728186,-1.1803280078304361,1.6230705782437709,1.8601587808872657,-0.17069190111744997,-1.3500173318836735,-0.8107564263476723,1.4656179821222621,0.08477837596276697,-1.4192792022053644,1
1.393673551430077,-2.6365327616607814,10.644366118291103,11.392679986728622,-0.7961893534968784,-0.2921999535754805,-0.8097104073883741,9.009843675101827,0.43960453883065154,1.268271179758341,4
-1.263748956865095,-2.225876574293407,5.814049517356103,5.527556068621394,-0.29991395243877406,-0.6651684786600598,2.04498491531065,4.588502012432128,0.7616606830070783,1.2761486366133217,2
-0.6313669534014796,3.8635646584692003,7.1550098243779106,5.389745283751196,0.8912633822698088,1.5728963982013309,0.3370168769125943,8.787201281909136,-0.6995593819906033,-0.37631262251790365,3
4.187497232913796,-5.192292605819286,6.965190085125618,6.45896458393964,-2.7182743848022892,0.12862504135775787,-3.496614407175203,5.579616778219444,0.7568496235958332,0.28242629280657305,3
4.7096925670425716,-2.484281261621665,2.803547199090611,2.41188803450937,-2.627162052761031,0.07406414538345121,-4.052846944341037,2.963842525638009,-0.5550599778957238,-1.3407913501143613,1
-0.3399086325033611,-1.9330434275971724,10.14257364474902,9.33523642880954,-0.604202322028599,0.1986157516643416,1.575207877363417,11.0395742284514,-0.390421670765188,0.7106618234444496,4
1.7148173534935827,-0.9740052939149597,8.441419342304203,5.570365867068366,-0.5778833049523215,0.5380345154322799,-2.9766755263655256,7.805736906240295,-0.41895660861355477,0.03746962114427798,3
-2.003695579301752,0.39643275855662863,8.824265226140241,11.59660655107231,1.1418300168592883,-0.5277003862700443,2.239719523135401,10.641865299650146,0.2974394500566188,0.18583015485965731,4
-0.10381578262874058,-3.705527066059205,10.956182063312015,8.788896534862667,-0.6662881445799438,-0.09749761782435575,2.525095171608143,8.633353565459597,0.4658690647498517,2.8965202494121014,4
-0.8108346586254251,2.059540801050029,6.809985124558117,8.59241358427095,1.343284856163113,-1.1937318753434154,-0.5294408510191668,6.025918541299834,0.5040382613685626,-0.28922012871022784,3
1.4158548826614308,-0.2425192752098581,9.71056613032597,6.95587383421156,-0.9904980358431762,-0.5722955693448452,-2.102406367610099,7.83706890847417,-0.03699084106975427,-1.392725208501044,3
0.40699661496434203,-2.197017823076629,7.530810134314119,8.206375788573453,-0.5559609781180418,-0.5858778517039407,1.610865962241466,7.68355164538527,-0.42104418594374704,2.2069087381435692,3
-0.07805026258705083,-0.29147367105695454,9.490766053287413,8.432489695434606,-0.40193510941159394,0.5140211880559991,0.2562295440667647,9.985303244866358,0.10034335403123551,-0.05772228635557956,4
3.185571648436545,-1.64172029587409,9.104211708453466,7.3555223757422885,-1.3177844595422987,-0.24732960679214636,-2.3380152566839216,9.202929988717443,-0.780442604067224,-0.11194157691618832,3
-0.724873991501632,-0.7950260230485807,1.5868358122976667,2.6528410196799337,-0.08925505171030947,0.44556071545787973,0.7592837020633825,2.2057338327019593,1.0209327010603737,-0.4557281652077206,1
-1.6241572056914015,0.8999634751540231,8.973610691810437,8.103136490137473,1.483545456851023,-0.347522417001008,1.9231511345405206,7.293678442911443,-1.7570980237005027,0.4790594058185099,3
-0.4825693915339745,-0.28089708699907623,12.16525818156965,8.764999178116708,-0.14306815696829428,0.7225737531391163,1.6460083038057833,8.867495569664204,1.8564189176628085,-0.45933972664966977,4
3.255219559592933,-0.21539447901867764,8.511636061134784,7.193820406249383,-0.9650648223720016,0.5597891538391861,-2.178727634989936,8.483689259472328,-1.6059474938086515,-0.4174717776087016,3
0.00716638883681317,-2.4247623967414884,10.79984351037213,10.475444865216014,-0.393267051859187,-0.29460874321610936,-0.37338953536480424,10.604371447469253,0.6764498162179623,0.2664328795094186,4
-1.8560630732891321,4.020360045455568,10.170891944659047,10.817630381599358,1.0936869274329495,0.033857901859125336,2.152248045444552,10.635932390431993,-0.08149652592573695,0.18397381163529833,4
-2.007621057633143,0.35459401487283304,5.475466150899438,3.4701764207131243,0.5886364286215214,0.8221575390744446,2.3524571829675476,5.003606183131316,0.4642368913821583,0.06877017971001016,2
1.3676893460771589,-1.6924031984291683,7.446349370642478,9.35556369828129,-0.26853053339384847,-1.4085219568990648,-0.6967039679727163,6.931502555824542,0.18512663143146837,0.7075515382296189,3
0.7279951109368636,-3.384081371639196,6.262793910879921,3.1894733565275537,-0.443072103885825,1.0207559310012357,3.800306902979584,7.037719840195718,-1.583856545969379,2.470890644390953,2
-4.168369599556169,2.3283572770640304,4.882532834024887,2.650174893278234,1.8753519597609218,-0.9349455160310635,3.3326497251154645,1.2982752215310298,-0.9526968166643487,0.30680921578115394,1
0.954857297213664,-1.0776688616715737,1.7302092379255107,4.217068731202367,-0.2989822370006157,-0.249695722365708,-0.4426039634922346,4.464159695146819,0.32709552881666293,-0.051524175882945555,1
-0.7889140029137656,1.2193585434330692,2.1382568261566375,2.8319641762087024,0.301699943137442,0.6945405913888395,-0.27435339856649943,1.3773293994804863,0.6263761983204126,-0.8146873329323229,1
-1.7997413357030116,-1.212300606356797,3.0095371105430564,5.5626334951331815,1.1917468144260641,-1.3608276642804633,1.6675299357505051,1.7491085823303034,0.7102460461824863,0.8911286646474563,1
-3.0634566156059195,1.6450018796130432,3.5735984376160133,6.954928311992987,0.7667641341479812,-0.17925739366097918,3.37436105954498,4.881960344914554,0.8611482143844952,-0.21331455390209433,2
-0.8156511426117097,0.05674403787212923,3.414119231321256,3.1911008685004534,-0.41878554552364833,-0.48664476883780083,-1.2331515990741395,3.2558658560424663,-0.08839796132311548,-1.369075391569948,1
-2.284528883963556,-0.04966512569587517,5.067371101663815,6.67915742701898,0.686822663105157,-0.6050532947034329,3.4650957086748297,4.435204692313317,0.8591079051442619,0.8208234822202813,2
-0.9219447950906996,4.0450583628955155,3.0998805685121384,2.570478656939804,1.4681931009960245,-0.024051223785255302,0.48743132325418914,4.191022657282027,-0.8523794411371188,-1.5271205169279645,1
3.778059647661505,-1.8622917640004246,9.76651454702552,8.614245241908138,-0.923907751195957,0.9711477776981426,-0.13986987793336292,10.78309892716194,-0.5000791947359992,1.7301390766667235,4
-4.543435588484355,3.224694940910785,2.2555916297956795,1.6711295030151998,0.6613156255648447,0.5491336917141567,1.583818399156013,-1.301988981991546,2.768484665460047,-0.5846500585912352,1
2.2570189037578867,-1.2876152490326833,7.742400500037131,6.843571523096547,-0.4611725387754708,0.2978036799050524,-1.4173956721833032,5.937332401853517,0.6139081196981544,0.5844841061347841,3
3.4696774001883464,-4.578894246713889,9.318009608889017,13.976990763196781,-2.3758713332436536,-1.9947396420478993,-3.2950013027154235,7.87215805144924,0.5208070341812847,-0.25273175294364497,4
2.097653033082851,0.24052504082941706,8.859392853062937,9.13742058792192,-0.38215094677462413,-1.2121425688851368,-0.6876427143390639,8.210652466879662,0.15003485801149338,0.6829874541533667,4
2.9440655111767624,-6.162095622258915,7.7255569573801,9.730889153124494,-2.2376759188022683,-0.5329364582593595,-0.6743895731291082,6.272403978096756,1.7150282527828964,1.3301224947110317,3
-1.6374488657662525,4.214751334795734,9.714697049682982,9.135469503475873,2.023922142526879,-0.2622001600017458,1.672530928168288,10.71596046517208,0.12595438292628686,-0.31900018546893416,4
1.616530280964803,-0.4677087865411267,2.2050385041738645,1.9232731467078414,-0.47385525632390085,0.011333119138958412,0.2835940974367728,3.1992002894948826,-1.1206580506006099,-0.32246982117181644,1
-2.7165562993732473,0.7189451323644441,5.807789023527868,7.553327456497169,2.3211351477925093,-1.1490661013905235,2.7193328621636406,7.7911872664402315,-0.47116285494902926,1.4379634960470327,2
0.5898646158698084,-1.6623172397018031,4.280932096620758,5.975622923838938,-0.11174341221527453,-0.10246226705822056,-0.4738646939371252,5.095910506815114,-0.24433745730806672,0.588955473808748,2
0.14032493727155318,-4.230415575675879,3.402393371011411,5.766913556158369,0.4928397403970214,-2.0904779972224006,1.377683876612297,3.2283893102262855,-0.8290811465493572,1.5476108163843347,1
1.0549910738027342,-0.0033157329961838733,3.9039081392528967,5.9475469927444715,0.36948802256584184,-0.4583371627158854,-0.47649858632596986,4.48511873752819,0.25980139612940173,-0.21773835294114458,2
-1.5323484084352517,-0.4602650637947159,5.726673136504882,6.855902524697875,0.4171429892182969,-0.3450638475738115,1.030181554574097,5.755208490809188,0.8057685574976173,0.2616816327063999,2
1.5542514482861212,0.5528931323451722,9.505281741177757,9.231294189942513,0.1353025535798333,-0.4048184565480276,-2.1575565521443676,11.419689266489168,-1.3425473836538666,-0.7357444889058731,4
0.4736680549253484,2.3775211129956815,10.160494249003836,8.083906299277842,0.11513459975016467,0.2805464884976171,-0.9896627058026819,12.599723455567283,-1.6236626452816254,-1.829063098549977,4
-1.0344468401621234,-0.5432880235426565,2.0773420806448724,2.018425808669556,0.6790294900317844,-0.4779606800181269,1.5732820265469338,1.6946696397071943,1.329808140481301,0.09785746127823723,1
